date,open,high,low,close,volume,rsi,ticker,current_price
2025-01-07 00:00:00-05:00,32.01,32.41,31.96,32.19,12814180.0,38.30361787744172,CSX,32.54
2025-01-08 00:00:00-05:00,32.2,32.305,31.875,32.2,9682989.0,38.46222960045346,CSX,32.54
2025-01-10 00:00:00-05:00,31.93,32.14,31.71,31.78,13644243.0,34.45568115123291,CSX,32.54
2025-01-13 00:00:00-05:00,31.66,31.965,31.53,31.89,16634147.0,36.326462366086695,CSX,32.54
2025-01-14 00:00:00-05:00,32.01,32.19,31.92,32.14,12878378.0,40.48415658114446,CSX,32.54
2025-01-15 00:00:00-05:00,32.68,32.73,32.43,32.46,13694353.0,45.398783317861906,CSX,32.54
2025-01-16 00:00:00-05:00,32.33,32.98,32.02,32.97,21673557.0,52.1767839654507,CSX,32.54
2025-01-17 00:00:00-05:00,33.36,33.39,32.66,32.73,20685964.0,49.08858315915755,CSX,32.54
2025-01-21 00:00:00-05:00,33.02,33.28,32.775,33.27,9344359.0,55.47425532134565,CSX,32.54
2025-01-22 00:00:00-05:00,33.22,33.5,33.05,33.24,13745499.0,55.06106681262407,CSX,32.54
2025-01-23 00:00:00-05:00,33.88,34.1,33.475,33.67,17405681.0,59.69497890493566,CSX,32.54
2025-01-24 00:00:00-05:00,32.05,33.02,32.0,32.69,25130370.0,47.63839092241956,CSX,32.54
2025-01-27 00:00:00-05:00,32.85,33.83,32.57,33.64,20309253.0,56.75623789718021,CSX,32.54
2025-01-28 00:00:00-05:00,33.35,33.68,32.65,32.68,14548630.0,47.71432339703404,CSX,32.54
2025-01-29 00:00:00-05:00,32.75,33.615,32.75,32.98,16393999.0,50.37494144600377,CSX,32.54
2025-01-30 00:00:00-05:00,32.94,33.185,32.635,32.86,12090302.0,49.29439846511218,CSX,32.54
2025-01-31 00:00:00-05:00,32.85,33.4,32.77,32.87,21654194.0,49.39181925693876,CSX,32.54
2025-02-03 00:00:00-05:00,32.475,32.95,32.045,32.51,15172197.0,45.967796913633414,CSX,32.54
2025-02-04 00:00:00-05:00,32.35,32.97,32.33,32.87,12211899.0,49.7214086799248,CSX,32.54
2025-02-05 00:00:00-05:00,32.98,33.06,32.76,32.88,7455011.0,49.825678917592825,CSX,32.54
2025-02-06 00:00:00-05:00,33.04,33.12,32.64,32.74,6585105.0,48.31500068602584,CSX,32.54
2025-02-07 00:00:00-05:00,32.78,32.83,32.36,32.59,16936688.0,46.68189195012712,CSX,32.54
2025-02-10 00:00:00-05:00,32.75,33.11,32.69,33.08,9929040.0,52.34822035092053,CSX,32.54
2025-02-11 00:00:00-05:00,32.945,33.24,32.92,33.11,9177247.0,52.67979664332798,CSX,32.54
2025-02-12 00:00:00-05:00,32.63,33.05,32.62,32.92,7723101.0,50.29292916886576,CSX,32.54
2025-02-13 00:00:00-05:00,33.09,33.14,32.83,33.1,11026866.0,52.48917222447437,CSX,32.54
2025-02-14 00:00:00-05:00,33.25,33.485,33.17,33.37,10739949.0,55.654289386641636,CSX,32.54
2025-02-18 00:00:00-05:00,33.4,33.74,33.275,33.64,15001029.0,58.62282786798543,CSX,32.54
2025-02-19 00:00:00-05:00,33.53,33.55,32.315,32.41,13733090.0,44.130053043180055,CSX,32.54
2025-02-20 00:00:00-05:00,32.32,32.55,32.12,32.46,11703432.0,44.72824096922623,CSX,32.54
2025-02-21 00:00:00-05:00,32.47,32.47,31.79,32.3,23611917.0,43.13661821173021,CSX,32.54
2025-02-24 00:00:00-05:00,32.47,32.49,31.72,31.81,16202213.0,38.605846488625915,CSX,32.54
2025-02-25 00:00:00-05:00,31.97,32.26,31.875,32.09,13040862.0,42.33318379412298,CSX,32.54
2025-02-26 00:00:00-05:00,32.05,32.17,31.8101,31.98,8666099.0,41.27305737250877,CSX,32.54
2025-02-27 00:00:00-05:00,31.82,32.25,31.68,32.01,9325478.0,41.70184749392591,CSX,32.54
2025-02-28 00:00:00-05:00,32.15,32.2699,31.61,32.01,21083306.0,41.70184749392591,CSX,32.54
2025-03-03 00:00:00-05:00,32.15,32.395,31.74,31.93,11273019.0,40.7809675713993,CSX,32.54
2025-03-04 00:00:00-05:00,31.82,31.905,31.17,31.2,19833278.0,33.509346720019394,CSX,32.54
2025-03-05 00:00:00-05:00,31.062,31.55,30.615,30.92,21618388.0,31.2105775666149,CSX,32.54
2025-03-06 00:00:00-05:00,30.945,31.075,30.545,30.93,22952159.0,31.391600392642843,CSX,32.54
2025-03-07 00:00:00-05:00,30.76,31.4,30.705,31.26,19422398.0,37.25919854151882,CSX,32.54
2025-03-10 00:00:00-04:00,31.26,31.53,30.56,30.65,20051777.0,31.83870269363304,CSX,32.54
2025-03-11 00:00:00-04:00,30.71,30.71,29.5,29.52,15102240.0,24.676809915312248,CSX,32.54
2025-03-12 00:00:00-04:00,29.495,29.74,29.285,29.55,13936168.0,25.1581416636879,CSX,32.54
2025-03-13 00:00:00-04:00,29.6,29.74,28.98,29.13,16509034.0,22.947288505040433,CSX,32.54
2025-03-14 00:00:00-04:00,29.345,30.05,29.22,30.01,16382759.0,35.69774193319941,CSX,32.54
2025-03-17 00:00:00-04:00,29.99,30.4,29.92,30.33,9204350.0,39.6110765123436,CSX,32.54
2025-03-18 00:00:00-04:00,30.36,30.5,29.99,30.26,11511622.0,39.0512055455048,CSX,32.54
2025-03-19 00:00:00-04:00,30.21,30.37,29.99,30.07,12103581.0,37.50180495698847,CSX,32.54
2025-03-20 00:00:00-04:00,29.9,30.165,29.75,29.98,16138671.0,36.75783938451981,CSX,32.54
2025-03-21 00:00:00-04:00,29.69,29.83,29.46,29.57,25369608.0,33.497662244345406,CSX,32.54
2025-03-24 00:00:00-04:00,29.83,29.94,29.575,29.85,13230189.0,37.56999669270052,CSX,32.54
2025-03-25 00:00:00-04:00,29.735,29.84,29.47,29.53,10846995.0,34.9368959670294,CSX,32.54
2025-03-26 00:00:00-04:00,29.56,29.945,29.26,29.9,13968890.0,40.15917770266318,CSX,32.54
2025-03-27 00:00:00-04:00,29.85,30.005,29.57,29.92,10440741.0,40.43747664909055,CSX,32.54
2025-03-28 00:00:00-04:00,29.86,29.93,29.09,29.11,9596898.0,33.61833232683529,CSX,32.54
2025-03-31 00:00:00-04:00,29.11,29.655,29.01,29.43,23507120.0,38.06210581336408,CSX,32.54
2025-04-01 00:00:00-04:00,29.17,29.57,29.04,29.54,11174238.0,39.55991406227792,CSX,32.54
2025-04-02 00:00:00-04:00,29.28,29.76,29.14,29.74,9470286.0,42.29238109718948,CSX,32.54
2025-04-03 00:00:00-04:00,28.97,28.98,27.9,27.99,21170848.0,29.657786142588307,CSX,32.54
2025-04-04 00:00:00-04:00,27.565,27.73,26.945,27.21,26481153.0,25.93830758026583,CSX,32.54
2025-04-07 00:00:00-04:00,27.23,27.99,26.2184,27.09,32102895.0,25.410318707908687,CSX,32.54
2025-04-08 00:00:00-04:00,27.49,27.97,26.31,26.69,22201116.0,23.679991990703456,CSX,32.54
2025-04-09 00:00:00-04:00,26.43,28.78,26.29,28.66,26939263.0,43.93048905054955,CSX,32.54
2025-04-10 00:00:00-04:00,28.23,28.355,27.13,27.82,16572317.0,39.1592675025898,CSX,32.54
2025-04-11 00:00:00-04:00,27.745,28.08,27.35,28.01,15001963.0,40.727378072121965,CSX,32.54
2025-04-14 00:00:00-04:00,28.2,28.45,27.96,28.27,17079735.0,42.89633371768403,CSX,32.54
2025-04-15 00:00:00-04:00,28.22,28.445,27.835,27.9,15163551.0,40.618443105877745,CSX,32.54
2025-04-16 00:00:00-04:00,27.595,27.96,27.16,27.35,25311463.0,37.4360869294091,CSX,32.54
2025-04-17 00:00:00-04:00,27.29,28.02,27.27,27.68,21437658.0,40.45074313652405,CSX,32.54
2025-04-21 00:00:00-04:00,27.39,27.535,27.0,27.46,28499453.0,39.098161012807246,CSX,32.54
2025-04-22 00:00:00-04:00,27.62,27.91,27.47,27.78,16208586.0,42.129313294521644,CSX,32.54
2025-04-23 00:00:00-04:00,28.275,28.51,27.46,27.59,15917932.0,40.829909670259305,CSX,32.54
2025-04-24 00:00:00-04:00,27.4,28.18,27.18,28.14,13572782.0,46.02012460665563,CSX,32.54
2025-04-25 00:00:00-04:00,27.9,28.07,27.67,27.84,14351477.0,43.7650851891216,CSX,32.54
2025-04-28 00:00:00-04:00,27.845,28.02,27.59,27.87,12632506.0,44.060281758026456,CSX,32.54
2025-04-29 00:00:00-04:00,27.75,28.11,27.7,28.05,9907327.0,45.89544632876648,CSX,32.54
2025-04-30 00:00:00-04:00,27.89,28.116,27.515,28.07,12723548.0,46.10700422574024,CSX,32.54
2025-05-01 00:00:00-04:00,28.005,28.24,27.74,28.11,13020861.0,46.557095048826625,CSX,32.54
2025-05-02 00:00:00-04:00,28.37,28.8,28.365,28.7,11526564.0,52.81652087186253,CSX,32.54
2025-05-05 00:00:00-04:00,28.54,28.775,28.39,28.47,9480956.0,50.34121625285343,CSX,32.54
2025-05-06 00:00:00-04:00,28.325,28.43,28.045,28.09,8753712.0,46.46650524486737,CSX,32.54
2025-05-07 00:00:00-04:00,28.25,28.495,28.13,28.37,11504064.0,49.547944397418014,CSX,32.54
2025-05-08 00:00:00-04:00,28.57,29.19,28.3311,28.96,13770267.0,55.376611001966424,CSX,32.54
2025-05-09 00:00:00-04:00,28.92,29.17,28.655,28.74,9630192.0,52.92146372563711,CSX,32.54
2025-05-12 00:00:00-04:00,29.98,30.56,29.75,30.31,15707678.0,64.88594378865122,CSX,32.54
2025-05-13 00:00:00-04:00,30.33,30.72,30.25,30.54,16825346.0,66.239548902894,CSX,32.54
2025-05-14 00:00:00-04:00,30.43,31.12,30.32,31.03,21883792.0,68.98280547114658,CSX,32.54
2025-05-15 00:00:00-04:00,30.96,31.42,30.86,31.3,15563370.0,70.40959985872448,CSX,32.54
2025-05-16 00:00:00-04:00,31.265,31.4,31.03,31.32,11394258.0,70.51778556733598,CSX,32.54
2025-05-19 00:00:00-04:00,31.09,31.23,30.98,31.21,10553640.0,69.02306278048117,CSX,32.54
2025-05-20 00:00:00-04:00,31.02,31.35,31.02,31.23,14966209.0,69.15109631001113,CSX,32.54
2025-05-21 00:00:00-04:00,31.12,31.12,30.43,30.49,13769291.0,59.37287757899863,CSX,32.54
2025-05-22 00:00:00-04:00,30.52,30.88,30.32,30.64,18430537.0,60.58939410358821,CSX,32.54
2025-05-23 00:00:00-04:00,30.26,30.96,30.17,30.82,21149214.0,62.05761859600124,CSX,32.54
2025-05-27 00:00:00-04:00,31.1,31.575,30.93,31.43,17934918.0,66.59893425841602,CSX,32.54
2025-05-28 00:00:00-04:00,31.5,31.67,31.32,31.34,13834454.0,65.35602311846264,CSX,32.54
2025-05-29 00:00:00-04:00,31.47,31.6575,31.21,31.42,15013340.0,65.96407759049598,CSX,32.54
2025-05-30 00:00:00-04:00,31.26,31.77,31.18,31.59,22998720.0,67.27837376592984,CSX,32.54
2025-06-02 00:00:00-04:00,31.38,31.4225,30.85,31.24,25167762.0,61.97248167483056,CSX,32.54
2025-06-03 00:00:00-04:00,31.24,31.905,31.15,31.86,18163200.0,66.9455178074785,CSX,32.54
2025-06-04 00:00:00-04:00,31.84,32.06,31.655,31.93,13669376.0,67.46287892693425,CSX,32.54
2025-06-05 00:00:00-04:00,31.91,31.92,31.64,31.74,11821446.0,64.51139705050718,CSX,32.54
2025-06-06 00:00:00-04:00,31.97,32.35,31.97,32.23,16163901.0,68.35633385923853,CSX,32.54
2025-06-09 00:00:00-04:00,32.335,32.38,31.91,31.98,14841693.0,64.5157715887708,CSX,32.54
2025-06-10 00:00:00-04:00,32.115,33.09,31.92,32.61,24562852.0,69.21043842969362,CSX,32.54
2025-06-11 00:00:00-04:00,32.59,32.65,32.155,32.32,12114177.0,64.95058542245859,CSX,32.54
2025-06-12 00:00:00-04:00,32.235,32.4,31.99,32.39,9380522.0,65.50252939086324,CSX,32.54
2025-06-13 00:00:00-04:00,32.28,32.475,32.025,32.12,9032825.0,61.48087565401505,CSX,32.54
2025-06-16 00:00:00-04:00,32.235,32.615,32.155,32.56,11703836.0,65.22762433568803,CSX,32.54
2025-06-17 00:00:00-04:00,32.49,32.52,32.04,32.12,12951509.0,59.04276884779882,CSX,32.54
2025-06-18 00:00:00-04:00,32.185,32.52,32.08,32.24,12808443.0,60.15248645093031,CSX,32.54
2025-06-20 00:00:00-04:00,32.43,32.475,31.835,32.06,31011224.0,57.63012461329695,CSX,32.54
2025-06-23 00:00:00-04:00,32.19,32.48,31.94,32.42,12350480.0,61.1398486490868,CSX,32.54
2025-06-24 00:00:00-04:00,32.415,32.6,32.29,32.48,12913898.0,61.70915259490581,CSX,32.54
2025-06-25 00:00:00-04:00,32.46,32.52,32.1,32.49,11235069.0,61.80957431093002,CSX,32.54
2025-06-26 00:00:00-04:00,32.6,32.8,32.445,32.57,12448041.0,62.653410751517264,CSX,32.54
2025-06-27 00:00:00-04:00,32.58,32.98,32.455,32.91,20445474.0,66.08337806067891,CSX,32.54
2025-06-30 00:00:00-04:00,32.8,32.81,32.56,32.63,12112571.0,61.10614772985613,CSX,32.54
2025-07-01 00:00:00-04:00,32.74,33.82,32.63,33.47,12863090.0,68.71807897908556,CSX,32.54
2025-07-02 00:00:00-04:00,33.445,33.7,33.32,33.61,8596867.0,69.77964472257673,CSX,32.54
2025-07-03 00:00:00-04:00,33.61,33.765,33.53,33.6,5637510.0,69.59796491186502,CSX,32.54
2025-07-07 00:00:00-04:00,33.49,33.59,32.9735,33.05,11868849.0,60.29898537211851,CSX,32.54
2025-07-08 00:00:00-04:00,33.11,33.62,32.98,33.39,11249678.0,63.54188750924696,CSX,32.54
2025-07-09 00:00:00-04:00,33.43,33.48,33.16,33.33,9174756.0,62.57057408016278,CSX,32.54
2025-07-10 00:00:00-04:00,33.28,33.98,33.2125,33.54,9782589.0,64.60966541044021,CSX,32.54
2025-07-11 00:00:00-04:00,33.4,34.59,33.28,34.1,27261965.0,69.39744944057676,CSX,32.54
2025-07-14 00:00:00-04:00,33.94,34.17,33.645,33.98,15304121.0,67.2964781290539,CSX,32.54
2025-07-15 00:00:00-04:00,33.92,34.06,33.45,33.48,16506337.0,59.24783714662477,CSX,32.54
2025-07-16 00:00:00-04:00,33.59,33.7,33.12,33.26,11556326.0,56.07023198758123,CSX,32.54
2025-07-17 00:00:00-04:00,34.37,34.8,34.04,34.5,28892743.0,66.85909131972282,CSX,32.54
2025-07-18 00:00:00-04:00,35.335,35.62,34.24,34.39,24854127.0,65.32637816475739,CSX,32.54
2025-07-21 00:00:00-04:00,34.74,34.74,34.27,34.36,12531918.0,64.88947226411261,CSX,32.54
2025-07-22 00:00:00-04:00,34.84,35.26,34.68,35.23,20966990.0,70.95597979394105,CSX,32.54
2025-07-23 00:00:00-04:00,35.29,35.3425,34.91,34.97,32168297.0,67.21809132430005,CSX,32.54
2025-07-24 00:00:00-04:00,36.37,36.38,34.94,35.0,34910284.0,67.43128316331656,CSX,32.54
2025-07-25 00:00:00-04:00,35.38,36.0,35.04,35.76,31707887.0,72.33901670311315,CSX,32.54
2025-07-28 00:00:00-04:00,35.76,36.16,35.51,35.71,21514847.0,71.57486086623425,CSX,32.54
2025-07-29 00:00:00-04:00,35.99,36.04,34.68,35.42,42665917.0,67.14456361580761,CSX,32.54
2025-07-30 00:00:00-04:00,35.485,35.6498,35.125,35.29,12823638.0,65.1963974783254,CSX,32.54
2025-07-31 00:00:00-04:00,35.1,36.05,35.01,35.54,26361317.0,67.16917568456657,CSX,32.54
2025-08-01 00:00:00-04:00,35.27,35.305,34.655,35.01,19266544.0,59.47269435836522,CSX,32.54
2025-08-04 00:00:00-04:00,35.1,35.67,35.07,35.46,13546398.0,63.31612248205882,CSX,32.54
2025-08-05 00:00:00-04:00,35.5,35.665,35.325,35.65,11480935.0,64.83260364053805,CSX,32.54
2025-08-06 00:00:00-04:00,35.62,36.1,35.51,36.01,12126116.0,67.56828366938149,CSX,32.54
2025-08-07 00:00:00-04:00,36.105,36.19,35.17,35.25,14530835.0,57.414211149713,CSX,32.54
2025-08-08 00:00:00-04:00,35.4,35.82,35.31,35.43,10864517.0,58.98627501234136,CSX,32.54
2025-08-11 00:00:00-04:00,35.43,35.6,34.892,35.23,14318346.0,56.49095318874863,CSX,32.54
2025-08-12 00:00:00-04:00,35.49,36.03,34.86,35.82,20812439.0,61.64558506640493,CSX,32.54
2025-08-13 00:00:00-04:00,35.975,36.11,35.66,36.08,21515193.0,63.6872445522162,CSX,32.54
2025-08-14 00:00:00-04:00,35.92,36.535,35.73,36.35,23862382.0,65.72751900835206,CSX,32.54
2025-08-15 00:00:00-04:00,36.425,36.45,36.005,36.32,17898225.0,65.2885753755942,CSX,32.54
2025-08-18 00:00:00-04:00,36.15,36.305,35.72,35.99,19415578.0,60.502166357474316,CSX,32.54
2025-08-19 00:00:00-04:00,35.96,37.25,35.96,36.52,42854356.0,64.94689927755755,CSX,32.54
2025-08-20 00:00:00-04:00,36.46,36.735,35.965,35.99,16379535.0,57.92689571967644,CSX,32.54
2025-08-21 00:00:00-04:00,35.87,36.1489,35.7,35.87,9251804.0,56.43941457019118,CSX,32.54
2025-08-22 00:00:00-04:00,36.13,37.21,33.58,34.58,81210872.0,43.50599266212762,CSX,32.54
2025-08-25 00:00:00-04:00,34.79,34.915,32.28,32.81,64361380.0,32.50088356683598,CSX,32.54
2025-08-26 00:00:00-04:00,32.31,32.605,32.04,32.41,34655282.0,30.616079316157723,CSX,32.54
2025-08-27 00:00:00-04:00,32.28,32.565,32.0746,32.54,25269849.0,31.99637208096567,CSX,32.54
