date,open,high,low,close,volume,rsi,ticker,current_price
2024-12-30 00:00:00-05:00,4.1,5.08,4.08,4.81,76085041.0,71.08334430808193,BBAI,5.13
2024-12-31 00:00:00-05:00,5.12,5.2,4.21,4.45,66353014.0,65.29754476715279,BBAI,5.13
2025-01-02 00:00:00-05:00,4.585,4.64,4.05,4.11,40861595.0,60.30512756834543,BBAI,5.13
2025-01-03 00:00:00-05:00,4.08,4.56,3.97,4.53,48928840.0,63.96980449840371,BBAI,5.13
2025-01-06 00:00:00-05:00,4.5,4.79,4.29,4.3,42661606.0,60.666753584097606,BBAI,5.13
2025-01-07 00:00:00-05:00,4.31,4.37,3.91,3.96,33669686.0,56.05868518799649,BBAI,5.13
2025-01-08 00:00:00-05:00,3.72,3.87,3.19,3.32,48264987.0,48.57871414720614,BBAI,5.13
2025-01-10 00:00:00-05:00,3.34,3.42,3.18,3.24,22945409.0,47.7215456393466,BBAI,5.13
2025-01-13 00:00:00-05:00,3.0,3.13,2.85,2.98,23896992.0,44.94581393667902,BBAI,5.13
2025-01-14 00:00:00-05:00,3.17,3.305,3.0501,3.18,19844527.0,47.47660952123501,BBAI,5.13
2025-01-15 00:00:00-05:00,3.4,3.53,3.26,3.39,27000226.0,50.07189869451313,BBAI,5.13
2025-01-16 00:00:00-05:00,3.73,4.17,3.57,4.15,58472340.0,58.13439229230551,BBAI,5.13
2025-01-17 00:00:00-05:00,4.26,4.4,3.91,3.92,37863806.0,55.22781980523591,BBAI,5.13
2025-01-21 00:00:00-05:00,3.94,4.51,3.93,4.41,42925045.0,59.83512868253699,BBAI,5.13
2025-01-22 00:00:00-05:00,4.6,4.82,4.34,4.44,40330817.0,60.105810194261764,BBAI,5.13
2025-01-23 00:00:00-05:00,4.295,4.44,4.1,4.22,24694464.0,57.06846259708282,BBAI,5.13
2025-01-24 00:00:00-05:00,4.25,4.59,4.12,4.13,29619523.0,55.82562006295622,BBAI,5.13
2025-01-27 00:00:00-05:00,3.78,3.97,3.5,3.68,25342040.0,49.96624455015979,BBAI,5.13
2025-01-28 00:00:00-05:00,3.82,3.87,3.55,3.7,19339658.0,50.21634055754105,BBAI,5.13
2025-01-29 00:00:00-05:00,3.7,3.81,3.52,3.64,14850098.0,49.41827751595313,BBAI,5.13
2025-01-30 00:00:00-05:00,3.85,4.3,3.85,4.12,46164490.0,55.5098655714484,BBAI,5.13
2025-01-31 00:00:00-05:00,4.25,4.53,4.12,4.24,41007080.0,56.90709391467454,BBAI,5.13
2025-02-03 00:00:00-05:00,3.825,4.4,3.78,4.23,26528325.0,56.747156081595854,BBAI,5.13
2025-02-04 00:00:00-05:00,4.5,5.07,4.46,4.91,68485842.0,64.12980383471849,BBAI,5.13
2025-02-05 00:00:00-05:00,5.5,7.5388,5.36,7.11,269635406.0,77.50657929375214,BBAI,5.13
2025-02-06 00:00:00-05:00,7.48,7.82,6.67,6.77,165866086.0,72.97713017198532,BBAI,5.13
2025-02-07 00:00:00-05:00,6.77,9.305,6.52,8.59,231271405.0,79.7867177577858,BBAI,5.13
2025-02-10 00:00:00-05:00,9.43,9.7,8.2,8.72,187527724.0,80.17108376026206,BBAI,5.13
2025-02-11 00:00:00-05:00,8.47,9.41,7.87,8.0,119094085.0,72.00448019783252,BBAI,5.13
2025-02-12 00:00:00-05:00,7.7,9.93,7.55,9.74,153707510.0,77.8710683619812,BBAI,5.13
2025-02-13 00:00:00-05:00,10.28,10.36,9.06,9.78,126712701.0,77.98527876996813,BBAI,5.13
2025-02-14 00:00:00-05:00,9.39,9.58,8.555,9.02,84258022.0,70.53630840047254,BBAI,5.13
2025-02-18 00:00:00-05:00,9.0,9.45,8.27,8.42,59371695.0,65.23834567010556,BBAI,5.13
2025-02-19 00:00:00-05:00,8.3,8.48,7.68,7.87,65282140.0,60.735038165339844,BBAI,5.13
2025-02-20 00:00:00-05:00,7.305,7.65,6.73,7.51,55554539.0,57.916923605543886,BBAI,5.13
2025-02-21 00:00:00-05:00,7.75,7.88,6.7,6.79,41455458.0,52.654679529111824,BBAI,5.13
2025-02-24 00:00:00-05:00,6.72,6.738,5.88,5.94,43317599.0,47.20214583845216,BBAI,5.13
2025-02-25 00:00:00-05:00,5.78,6.165,5.25,5.6,43421722.0,45.18649761896078,BBAI,5.13
2025-02-26 00:00:00-05:00,5.91,6.255,5.53,5.69,39564348.0,45.84572317213048,BBAI,5.13
2025-02-27 00:00:00-05:00,5.91,6.03,5.06,5.12,39244298.0,42.37017163065218,BBAI,5.13
2025-02-28 00:00:00-05:00,4.99,5.34,4.8,5.16,44205484.0,42.69846415031228,BBAI,5.13
2025-03-03 00:00:00-05:00,5.485,5.65,4.69,4.76,56290963.0,40.23042007224597,BBAI,5.13
2025-03-04 00:00:00-05:00,4.52,5.0,4.39,4.71,48713360.0,39.919804120083086,BBAI,5.13
2025-03-05 00:00:00-05:00,4.73,4.8,4.45,4.8,44050278.0,40.80574740024232,BBAI,5.13
2025-03-06 00:00:00-05:00,4.485,4.54,4.1,4.2,55737163.0,36.89926625078901,BBAI,5.13
2025-03-07 00:00:00-05:00,3.53,3.54,3.13,3.34,78654641.0,32.14856354999844,BBAI,5.13
2025-03-10 00:00:00-04:00,3.475,3.5699,3.05,3.14,62428607.0,31.144328618554866,BBAI,5.13
2025-03-11 00:00:00-04:00,3.03,3.24,2.93,3.18,42521204.0,31.604496161568974,BBAI,5.13
2025-03-12 00:00:00-04:00,3.38,3.47,3.14,3.27,47821203.0,32.6944160170294,BBAI,5.13
2025-03-13 00:00:00-04:00,3.26,3.33,3.12,3.27,30810325.0,32.6944160170294,BBAI,5.13
2025-03-14 00:00:00-04:00,3.355,3.59,3.32,3.53,55122153.0,36.10578543884114,BBAI,5.13
2025-03-17 00:00:00-04:00,3.625,3.6673,3.39,3.49,42355499.0,35.805112718089774,BBAI,5.13
2025-03-18 00:00:00-04:00,3.09,3.12,2.8601,2.97,49757920.0,32.06660525653518,BBAI,5.13
2025-03-19 00:00:00-04:00,3.02,3.17,2.92,3.11,23538476.0,34.062756169202586,BBAI,5.13
2025-03-20 00:00:00-04:00,3.05,3.1,2.95,3.0,19270093.0,33.23638869264214,BBAI,5.13
2025-03-21 00:00:00-04:00,2.93,2.99,2.85,2.97,21501228.0,33.00124302493107,BBAI,5.13
2025-03-24 00:00:00-04:00,3.08,3.58,3.06,3.54,48995140.0,41.473753405749704,BBAI,5.13
2025-03-25 00:00:00-04:00,3.73,3.83,3.415,3.51,65939471.0,41.178599848091515,BBAI,5.13
2025-03-26 00:00:00-04:00,3.44,3.515,3.14,3.19,34280360.0,38.06664895361778,BBAI,5.13
2025-03-27 00:00:00-04:00,3.11,3.27,3.05,3.06,25006464.0,36.84834079031041,BBAI,5.13
2025-03-28 00:00:00-04:00,3.0,3.075,2.94,3.04,25312438.0,36.653981639976195,BBAI,5.13
2025-03-31 00:00:00-04:00,2.91,2.95,2.8,2.86,35157809.0,34.87126643922413,BBAI,5.13
2025-04-01 00:00:00-04:00,2.9,3.03,2.8,2.95,34473727.0,36.533380650899716,BBAI,5.13
2025-04-02 00:00:00-04:00,2.83,3.21,2.8,3.13,42486907.0,39.8401914995261,BBAI,5.13
2025-04-03 00:00:00-04:00,2.87,3.21,2.85,3.04,47031274.0,38.75295627524465,BBAI,5.13
2025-04-04 00:00:00-04:00,2.92,2.95,2.7,2.85,51428306.0,36.489040256349064,BBAI,5.13
2025-04-07 00:00:00-04:00,2.555,3.05,2.48,2.93,54252175.0,38.1280088667264,BBAI,5.13
2025-04-08 00:00:00-04:00,3.15,3.2,2.55,2.66,53322411.0,34.85845459785021,BBAI,5.13
2025-04-09 00:00:00-04:00,2.8,3.12,2.65,3.1,68057556.0,43.379480231648714,BBAI,5.13
2025-04-10 00:00:00-04:00,2.99,3.0,2.8,2.84,46714099.0,40.045996965631616,BBAI,5.13
2025-04-11 00:00:00-04:00,2.85,2.8673,2.71,2.81,41486081.0,39.66722455311483,BBAI,5.13
2025-04-14 00:00:00-04:00,2.9,2.98,2.62,2.62,67417418.0,37.263316955043464,BBAI,5.13
2025-04-15 00:00:00-04:00,2.58,2.613,2.48,2.57,39191503.0,36.63413966431367,BBAI,5.13
2025-04-16 00:00:00-04:00,2.5,2.55,2.41,2.49,37860783.0,35.59845546678774,BBAI,5.13
2025-04-17 00:00:00-04:00,2.49,2.6,2.46,2.53,29302960.0,36.5641303566698,BBAI,5.13
2025-04-21 00:00:00-04:00,2.46,2.48,2.36,2.39,28914022.0,34.608144548597735,BBAI,5.13
2025-04-22 00:00:00-04:00,2.44,2.5952,2.43,2.57,42886151.0,39.1176702508889,BBAI,5.13
2025-04-23 00:00:00-04:00,2.71,2.82,2.66,2.7,42655297.0,42.21696639060631,BBAI,5.13
2025-04-24 00:00:00-04:00,2.7,2.92,2.685,2.91,35380418.0,46.91786436408075,BBAI,5.13
2025-04-25 00:00:00-04:00,2.97,3.66,2.91,3.53,125625884.0,57.82663518347483,BBAI,5.13
2025-04-28 00:00:00-04:00,3.79,3.79,3.38,3.57,96801929.0,58.42032756951987,BBAI,5.13
2025-04-29 00:00:00-04:00,3.6,3.71,3.45,3.58,60665792.0,58.57732266469603,BBAI,5.13
2025-04-30 00:00:00-04:00,3.36,3.45,3.23,3.41,48041042.0,54.789937851293416,BBAI,5.13
2025-05-01 00:00:00-04:00,3.56,3.58,3.32,3.34,75383109.0,53.262835997481005,BBAI,5.13
2025-05-02 00:00:00-04:00,3.12,3.43,3.08,3.36,90396243.0,53.66024488017244,BBAI,5.13
2025-05-05 00:00:00-04:00,3.31,3.34,3.08,3.21,62075116.0,50.21177278756558,BBAI,5.13
2025-05-06 00:00:00-04:00,3.09,3.19,3.01,3.09,62440977.0,47.577559725345616,BBAI,5.13
2025-05-07 00:00:00-04:00,3.08,3.11,2.96,3.05,44573554.0,46.698115845658805,BBAI,5.13
2025-05-08 00:00:00-04:00,3.14,3.28,3.1,3.25,54462775.0,51.523095996999565,BBAI,5.13
2025-05-09 00:00:00-04:00,3.27,3.2885,3.08,3.16,44200527.0,49.35785402797776,BBAI,5.13
2025-05-12 00:00:00-04:00,3.39,3.4,3.22,3.25,59210852.0,51.55054807097138,BBAI,5.13
2025-05-13 00:00:00-04:00,3.28,3.85,3.2784,3.56,98208696.0,58.25514615536833,BBAI,5.13
2025-05-14 00:00:00-04:00,4.0,4.37,3.75,3.85,120715753.0,63.362858691720476,BBAI,5.13
2025-05-15 00:00:00-04:00,3.77,3.79,3.49,3.64,74647250.0,57.843553055475816,BBAI,5.13
2025-05-16 00:00:00-04:00,3.7,3.83,3.59,3.67,63910771.0,58.401019855702195,BBAI,5.13
2025-05-19 00:00:00-04:00,3.5,3.755,3.44,3.72,58221411.0,59.365478458696366,BBAI,5.13
2025-05-20 00:00:00-04:00,3.74,3.778,3.5,3.55,43589144.0,54.720195743547364,BBAI,5.13
2025-05-21 00:00:00-04:00,3.51,4.13,3.48,3.72,119091117.0,58.239288775208486,BBAI,5.13
2025-05-22 00:00:00-04:00,3.72,4.13,3.66,3.82,124309393.0,60.19884463656348,BBAI,5.13
2025-05-23 00:00:00-04:00,3.73,3.8,3.56,3.64,92774449.0,55.179736287392714,BBAI,5.13
2025-05-27 00:00:00-04:00,3.78,4.55,3.755,4.49,172020970.0,68.52517473657467,BBAI,5.13
2025-05-28 00:00:00-04:00,4.55,4.61,4.04,4.14,94635164.0,60.53268350668318,BBAI,5.13
2025-05-29 00:00:00-04:00,4.395,4.4,3.87,3.87,69205085.0,55.18536178770714,BBAI,5.13
2025-05-30 00:00:00-04:00,3.9,4.34,3.84,4.16,157841879.0,59.33999537311484,BBAI,5.13
2025-06-02 00:00:00-04:00,4.02,4.11,3.89,3.95,100710956.0,55.339154034805055,BBAI,5.13
2025-06-03 00:00:00-04:00,4.05,4.21,3.78,3.79,94334308.0,52.43822455755267,BBAI,5.13
2025-06-04 00:00:00-04:00,3.82,4.42,3.72,4.26,188099253.0,59.20356195227773,BBAI,5.13
2025-06-05 00:00:00-04:00,4.19,4.19,3.65,3.77,129622358.0,51.05060416491426,BBAI,5.13
2025-06-06 00:00:00-04:00,3.87,4.03,3.81,3.85,61997926.0,52.207789875468265,BBAI,5.13
2025-06-09 00:00:00-04:00,3.92,3.94,3.79,3.9,72345643.0,52.956341090249694,BBAI,5.13
2025-06-10 00:00:00-04:00,3.91,3.94,3.7,3.77,77180639.0,50.73149439168237,BBAI,5.13
2025-06-11 00:00:00-04:00,3.865,3.99,3.73,3.73,109097005.0,50.0349371656128,BBAI,5.13
2025-06-12 00:00:00-04:00,3.73,3.94,3.69,3.83,77154150.0,51.816108553901344,BBAI,5.13
2025-06-13 00:00:00-04:00,3.72,3.93,3.65,3.72,95898716.0,49.716598083830036,BBAI,5.13
2025-06-16 00:00:00-04:00,3.75,4.14,3.735,4.14,141164246.0,56.897755198775826,BBAI,5.13
2025-06-17 00:00:00-04:00,4.13,4.4,4.0,4.05,183662443.0,55.08240436896123,BBAI,5.13
2025-06-18 00:00:00-04:00,4.105,4.3,3.92,3.96,205313288.0,53.252655903815565,BBAI,5.13
2025-06-20 00:00:00-04:00,4.03,4.09,3.81,4.0,167333681.0,53.984278157333925,BBAI,5.13
2025-06-23 00:00:00-04:00,3.9,4.18,3.78,4.18,195355414.0,57.228299335768945,BBAI,5.13
2025-06-24 00:00:00-04:00,4.24,5.25,4.23,5.23,298709167.0,70.35656687630052,BBAI,5.13
2025-06-25 00:00:00-04:00,5.8,5.89,4.7,4.81,258046141.0,62.14039385908237,BBAI,5.13
2025-06-26 00:00:00-04:00,4.89,5.89,4.83,5.8,271833942.0,70.79723576693524,BBAI,5.13
2025-06-27 00:00:00-04:00,5.9,5.98,5.545,5.84,301325409.0,71.0849207954169,BBAI,5.13
2025-06-30 00:00:00-04:00,6.28,7.23,6.26,6.79,356135497.0,76.90425791888488,BBAI,5.13
2025-07-01 00:00:00-04:00,7.15,7.15,6.27,6.65,254896335.0,74.52394485269181,BBAI,5.13
2025-07-02 00:00:00-04:00,6.55,7.85,6.5,7.56,375003056.0,79.06068757829468,BBAI,5.13
2025-07-03 00:00:00-04:00,7.84,8.28,7.56,7.75,201361385.0,79.8668465058498,BBAI,5.13
2025-07-07 00:00:00-04:00,7.765,7.99,7.22,7.78,155350465.0,79.99779139143315,BBAI,5.13
2025-07-08 00:00:00-04:00,7.97,8.72,7.56,7.59,198347411.0,76.5998065407096,BBAI,5.13
2025-07-09 00:00:00-04:00,7.95,8.07,6.96,7.37,169265912.0,72.74670434657781,BBAI,5.13
2025-07-10 00:00:00-04:00,7.19,7.49,6.84,7.12,144218082.0,68.52823943876183,BBAI,5.13
2025-07-11 00:00:00-04:00,7.0,7.2,6.39,6.44,129707584.0,58.57808395845779,BBAI,5.13
2025-07-14 00:00:00-04:00,6.27,6.93,6.09,6.92,118666776.0,62.695617589424366,BBAI,5.13
2025-07-15 00:00:00-04:00,7.09,7.17,6.68,7.1,136748751.0,64.13537466138973,BBAI,5.13
2025-07-16 00:00:00-04:00,7.1,7.51,6.88,7.12,128385811.0,64.30024282554562,BBAI,5.13
2025-07-17 00:00:00-04:00,7.28,8.38,7.25,8.22,206080080.0,71.94035933725381,BBAI,5.13
2025-07-18 00:00:00-04:00,8.39,8.48,7.86,7.95,125673820.0,68.08855179720983,BBAI,5.13
2025-07-21 00:00:00-04:00,8.21,8.59,7.38,7.4,112030523.0,60.93174636395077,BBAI,5.13
2025-07-22 00:00:00-04:00,7.4,7.4375,6.9,7.37,74786634.0,60.55784352427308,BBAI,5.13
2025-07-23 00:00:00-04:00,7.55,7.94,7.42,7.93,92486211.0,64.88905254048095,BBAI,5.13
2025-07-24 00:00:00-04:00,7.79,8.06,7.76,7.8,71270127.0,63.15525651560064,BBAI,5.13
2025-07-25 00:00:00-04:00,7.8,7.8,7.35,7.39,62861990.0,57.90070549661403,BBAI,5.13
2025-07-28 00:00:00-04:00,7.52,7.57,7.01,7.15,63168120.0,55.015206513285754,BBAI,5.13
2025-07-29 00:00:00-04:00,7.12,7.15,6.58,6.62,66988006.0,49.18577865032618,BBAI,5.13
2025-07-30 00:00:00-04:00,6.565,6.72,6.28,6.41,58280013.0,47.0581016596922,BBAI,5.13
2025-07-31 00:00:00-04:00,6.61,6.81,6.33,6.35,61691389.0,46.43997881029237,BBAI,5.13
2025-08-01 00:00:00-04:00,6.045,6.61,6.01,6.4,73000196.0,47.06399377441769,BBAI,5.13
2025-08-04 00:00:00-04:00,6.6,7.32,6.49,7.09,89153048.0,54.8769667170293,BBAI,5.13
2025-08-05 00:00:00-04:00,7.11,7.34,6.96,7.04,77268666.0,54.25210013488681,BBAI,5.13
2025-08-06 00:00:00-04:00,6.96,6.99,6.67,6.72,56970917.0,50.304200447677324,BBAI,5.13
2025-08-07 00:00:00-04:00,6.78,6.9,6.39,6.61,61499066.0,48.984617585624946,BBAI,5.13
2025-08-08 00:00:00-04:00,6.9,7.26,6.85,7.14,87383505.0,55.09656796661216,BBAI,5.13
2025-08-11 00:00:00-04:00,7.02,7.39,6.74,7.09,137019903.0,54.434004061612185,BBAI,5.13
2025-08-12 00:00:00-04:00,4.85,6.08,4.75,5.97,239350390.0,42.19388936634664,BBAI,5.13
2025-08-13 00:00:00-04:00,5.885,6.03,5.6,5.81,90663937.0,40.78303749679967,BBAI,5.13
2025-08-14 00:00:00-04:00,5.67,5.99,5.62,5.84,70298474.0,41.18017558187478,BBAI,5.13
2025-08-15 00:00:00-04:00,5.77,6.22,5.56,6.14,71983464.0,45.142211341885215,BBAI,5.13
2025-08-18 00:00:00-04:00,6.05,6.19,5.77,5.85,62221283.0,42.184161325603796,BBAI,5.13
2025-08-19 00:00:00-04:00,5.85,5.89,5.42,5.5,60500459.0,38.87338547963764,BBAI,5.13
2025-08-20 00:00:00-04:00,5.44,5.6999,5.24,5.61,60443805.0,40.4551218254279,BBAI,5.13
2025-08-21 00:00:00-04:00,5.48,5.64,5.44,5.48,43871174.0,39.16526883924243,BBAI,5.13
2025-08-22 00:00:00-04:00,5.48,5.66,5.26,5.5,51779548.0,39.484938562734484,BBAI,5.13
2025-08-25 00:00:00-04:00,5.48,5.5,5.28,5.3,51819615.0,37.37018463998681,BBAI,5.13
2025-08-26 00:00:00-04:00,5.3,5.48,5.19,5.35,53043024.0,38.260444036649645,BBAI,5.13
2025-08-27 00:00:00-04:00,5.35,5.3898,5.11,5.13,44601410.0,35.84601900223109,BBAI,5.13
